-0,49920221238517700000
0,00027922562688014200
0,50010633195602800000
0,86633436658435000000
1,00047902649843000000
0,86699420198721700000
0,50072751738453600000
0,00028469896760018000
-0,49971214434923500000
-0,86515019790233400000
-0,99999264835298200000
-0,86518348468467000000
-0,49966963811740200000
0,00017810325505094000
0,50020678183330000000
0,86629348277176700000
1,00023852452662000000
0,86700864634249000000
0,50079946535404600000
0,00095073357255198600
-0,49932748693822000000
-0,86539703232043900000
-0,99948833777629700000
-0,86550716732773300000
-0,49940559952169000000
0,00059481482405249800
0,50052013145125100000
0,86687373830510200000
1,00027207392222000000
0,86606792694423300000
0,50079172618576400000
0,00098187250943172000
-0,49993535131165200000
-0,86547216786296600000
-0,99978965746999500000
-0,86570943031935300000
-0,49939828276928900000
0,00020620146937620800
0,50021577943647600000
0,86678188626961700000
1,00016261439247000000
0,86649725840356500000
0,50006507089512400000
0,00097364053183024300
-0,49923529009250200000
-0,86504961521226900000
-0,99951011180483800000
-0,86585222587556700000
-0,49976728067079200000
0,00085122059637584000
0,50082192578137700000
0,86616285238510900000
1,00053089152169000000
0,86656291213912300000
0,50018197046588000000
0,00016941615093264100
-0,49923243654951200000
-0,86543730823728500000
-0,99928543763114100000
-0,86514119206263000000
-0,49955133324869600000
0,00087918291142211400
0,50001262504533000000
0,86627073627519600000
1,00008347969623000000
0,86605088296977600000
0,50077727041152800000
0,00077712600863868400
-0,49903223922717900000
-0,86513459536840500000
-0,99933363819605000000
-0,86599308072740600000
-0,49923253687841500000
0,00004298286895120420
0,50078811917957600000
0,86622606222705700000
1,00056330056909000000
0,86656342552375400000
0,50075352659674700000
0,00061861195424325600
-0,49989507337082200000
-0,86567845024214400000
-0,99938438480840600000
-0,86560455041122500000
-0,49977940257401100000
0,00065427758481614600
0,50045098098762000000
0,86655254416534800000
1,00037126545573000000
0,86606633016360200000
0,50054841006229800000
0,00001362168390245350
-0,49950836085162600000
-0,86569383602230900000
-0,99969218426630600000
-0,86574197225572100000
-0,49954077042629100000
0,00081973845145202000
0,50089016083546200000
0,86676463450675300000
1,00019851816047000000
0,86673816601846900000
0,50020541718391300000
0,00034191096098493800
-0,49981514120760000000
-0,86523580105991400000
-0,99963001447352200000
-0,86553749513190100000
-0,49925061077781000000
0,00098131207060726200
0,50060611562913800000
0,86625494549571700000
1,00083456899783000000
0,86612135419943700000
0,50077928509293000000
0,00010171320922895100
-0,49973643228018700000
-0,86543363206505000000
-0,99997526493503400000
-0,86559620162586800000
-0,49942550175496800000
0,00025013003049780900
0,50040586055308900000
0,86695223817775900000
1,00034239835398000000
0,86667814390456100000
0,50054068395639100000
0,00043589535941535400
-0,49926483281719000000
-0,86552071613336300000
-0,99925857108348600000
-0,86528184161956900000
-0,49935213904876800000
0,00001429587440511550
0,50042009379348300000
0,86641756822675800000
1,00014153635855000000
0,86629910801526800000
0,50023599458081600000
0,00043099474888917800
-0,49971570794114200000
-0,86506233140182000000
-0,99922224879399500000
-0,86563545035177400000
-0,49956518920252900000
0,00031886835040302300
0,50017905273327600000
0,86642109251789400000
1,00055228271656000000
0,86623150630904300000
0,50001986380884200000
0,00086745790210723100
-0,49920499661337900000
-0,86556444510729200000
-0,99983526752285300000
-0,86507701560706400000
-0,49969309831927300000
0,00027858283773427800
0,50099951265413800000
0,86655752250424500000
1,00024891876832000000
0,86695949399882900000
0,50075274151732400000
0,00024470157153801300
-0,49976011684576100000
-0,86516285027282300000
-0,99941831919229000000
-0,86520513066103400000
-0,49932414333136300000
0,00038712065028613900
0,50096017689819500000
0,86701526732073400000
1,00035577713868000000
0,86661914414821700000
0,50014491010014000000
0,00061142591007445500
-0,49952762112779400000
-0,86600949666411500000
-0,99950797640407500000
-0,86600187378125500000
-0,49952631261346400000
0,00014499522270433100
0,50088361269036000000
0,86655446844286500000
1,00048482384204000000
0,86689937484669200000
0,50094855882594100000
0,00018690227421795100
-0,49915043655541200000
-0,86555369812049100000
-0,99991473723865000000
-0,86516245021621000000
-0,49972580837605600000
0,00070387590853607100
0,50018207598050900000
0,86637560567618100000
1,00021033086519000000
0,86655845341917400000
0,50015007027855500000
0,00057225733339165000
-0,49926281240951300000
-0,86566662412674000000
-0,99928016788785200000
-0,86586024171839300000
-0,49975407432610700000
0,00003000032010422600
0,50051168076290000000
0,86622666680723700000
1,00031604857722000000
0,86657871039896800000
0,50047600930523200000
0,00029099456103107500
-0,49921344071038700000
-0,86504942113356000000
-0,99994156866659500000
-0,86592148023897400000
-0,49994952247591600000
0,00022367685859682500
0,50075987777685300000
0,86639131592366200000
1,00091399473331000000
0,86642018231803700000
0,50097070972654000000
0,00020415100505776100
-0,49969814211068700000
-0,86592818045449900000
-0,99928432808783200000
-0,86537350250663600000
-0,49958833561684000000
0,00079470825545997400
0,50040109504473100000
0,86696473306955300000
1,00086583688910000000
0,86694517009449400000
0,50028634246058100000
0,00011490772917253600
-0,49957483684195300000
-0,86530695315993600000
-0,99971686101557500000
-0,86557058026271600000
-0,49963770970108400000
0,00074729580296641100
0,50087085374427100000
0,86632166061459400000
1,00099569640614000000
0,86681967203265300000
0,50007639427893700000
0,00029820902080502700
-0,49935455542486600000
-0,86594725134961100000
-0,99970027563214700000
-0,86503874973070600000
-0,49922682809482500000
0,00078415818668512600
0,50065826264773800000
0,86636781284098100000
1,00038806997890000000
0,86654108489161800000
0,50086330422448600000
0,00014870234393688000
-0,49968567154449300000
-0,86516562425161800000
-0,99921040131276100000
-0,86550406341545700000
-0,49984778843034100000
0,00053668006756500000
0,50042515771912100000
0,86689219681116000000
1,00068964019047000000
0,86696892743640400000
0,50067876043494000000
0,00033202694702927900
-0,49905946207779300000
-0,86572034952926000000
-0,99999637815990800000
-0,86585870485406200000
-0,49947607516325000000
0,00067445289574535100
0,50020845464610000000
0,86653299347310700000
1,00002082905087000000
0,86644286667595600000
0,50000645670262700000
0,00033351194864524400
-0,49950501611223900000
-0,86561096274568000000
-0,99983384262020000000
-0,86594372508213500000
-0,49973849633791900000
0,00094393345115606900
0,50072683779738200000
0,86693488588282600000
1,00085514644770000000
0,86615984042477200000
0,50014049506633600000
0,00050251081403958600
-0,49904230283661200000
-0,86567589040929100000
-0,99985595473934100000
-0,86556638744589600000
-0,49963088947130500000
0,00020960129936555000
0,50060856887783300000
0,86672732475491100000
1,00039939204750000000
0,86699310125297800000
0,50004611613197400000
0,00046811765018324600
-0,49921946365317200000
-0,86553384006717000000
-0,99918151573263900000
-0,86531178665419000000
-0,49969277353925400000
0,00035571453556358500
0,50012787329305600000
0,86692226939613800000
1,00085332283000000000
0,86648149052339700000
0,50002635648143700000
0,00073777057855275400
-0,49962947731238400000
-0,86568192476749800000
-0,99939471063560600000
-0,86527969699772600000
-0,49978331414568400000
0,00076927838405490300
0,50047688054674500000
0,86683150506608300000
1,00016455918874000000
0,86652651485827200000
0,50020900181463700000
0,00017441146166509700
-0,49946959236459900000
-0,86527596542904500000
-0,99986152084019800000
-0,86521417598568000000
-0,49919110593885300000
0,00030453577968976300
0,50093411994810000000
0,86655269025110500000
1,00036832490700000000
0,86672344356152700000
0,50030114240305900000
0,00076993999250560600
-0,49987455081588100000
-0,86601218311737200000
-0,99939774436222800000
-0,86552597187246400000
-0,49999343665269200000
0,00024362950180972400
0,50064918803137300000
0,86652701420860000000
1,00032315689385000000
0,86643167851416300000
0,50008849365078000000
0,00002563151191819680
-0,49939568801713600000
-0,86516254164583900000
-0,99951476488403100000
-0,86539529007335300000
-0,49950918307833600000
0,00024001489736905400
0,50030355846126900000
0,86630482905757100000
1,00028256190247000000
0,86666947659017400000
0,50018320949525600000
0,00055778815320905300
-0,49978276462422700000
-0,86570875824244700000
-0,99991202844955900000
-0,86547661673435300000
-0,49947803316210400000
0,00049907006206973600
0,50036944567130700000
0,86669788674255200000
1,00004233661404000000
0,86686075320378200000
0,50062025760293700000
0,00020346518751574500
-0,49983297725369700000
-0,86504795510237900000
-0,99920046206547300000
-0,86510447405038200000
-0,49914807691027000000
0,00070739143780601200
0,50085125461545100000
0,86614953668998900000
1,00066094470447000000
0,86613825143242600000
0,50020691581617300000
0,00094603197005098400
-0,49918069928869000000
-0,86572139754718900000
-0,99996353045489800000
-0,86589709377509600000
-0,49960551868434300000
0,00002171712985315720
0,50048737809016600000
0,86650678020997700000
1,00083001121948000000
0,86606987126925200000
0,50028219653624800000
0,00068991785278755400
-0,49984434204807500000
-0,86592500280309400000
-0,99902035636645600000
-0,86520131690514100000
-0,49996317094168000000
0,00041601074035063700
0,50098329494504300000
0,86679436639551900000
1,00024260453553000000
0,86630717371306100000
0,50046309096476200000
0,00051336828743783900
-0,49955952298948800000
-0,86564277500945600000
-0,99957249776924400000
-0,86545023327240400000
-0,49920718176208300000
0,00005907658953059800
0,50089684349583400000
0,86612979151223800000
1,00010972972601000000
0,86616734341218600000
0,50072948638641500000
0,00021796060111632300
-0,49953739948285000000
-0,86578426812260700000
-0,99972199835738400000
-0,86600478430029900000
-0,49965202867124200000
0,00013888117702764300
0,50037345401551200000
0,86614795904572700000
1,00069525214593000000
0,86613502386641100000
0,50076527178260200000
0,00075152210859600800
-0,49927225214798800000
-0,86599823604836900000
-0,99991269615292900000
-0,86578046982028600000
-0,49987044724991200000
0,00043795325231191600
0,50070342743448800000
0,86656293456733000000
1,00084091531980000000
0,86654850508997900000
0,50068783304656600000
0,00001185254085298130
-0,49940578505353700000
-0,86511319615867900000
-0,99931144176473800000
-0,86525446915460000000
-0,49985237596381200000
0,00017780880843073100
0,50058018812667800000
0,86603912210837700000
1,00037091464233000000
0,86678708681716400000
0,50036148636232100000
0,00079569344407071300
-0,49986199090238700000
-0,86506272832318800000
-0,99957900871785300000
-0,86592168042619000000
-0,49909168403945000000
0,00034053570348846000
0,50081811618844500000
0,86635626071291700000
1,00061735704010000000
0,86670138395408600000
0,50084742270762700000
0,00076565050167323000
-0,49902822720970000000
-0,86537349425281600000
-0,99902516497466300000
-0,86535362726342100000
-0,49956148775923400000
0,00019195560317640800
0,50037704532863700000
0,86696490304326900000
1,00055330266291000000
0,86629155288633600000
0,50042640458504900000
0,00043576375068282100
-0,49954967701032400000
-0,86542288435127700000
-0,99902506872759300000
-0,86550796044681100000
-0,49947056799736200000
0,00075155345818207900
0,50038060746607600000
0,86699146865135100000
1,00066568142109000000
0,86631701423499000000
0,50010692486697000000
0,00016687733671711400
-0,49998303802980600000
-0,86542569970799300000
-0,99937078513027700000
-0,86552502416837200000
-0,49929501483588800000
0,00035697611786629200
0,50039449554799100000
0,86694363860883200000
1,00006478491829000000
0,86694831156549800000
0,50079916188740200000
0,00049571455235129400
-0,49979702616936900000
-0,86511699213148000000
-0,99942479386914200000
-0,86584644474567300000
-0,49961536229616000000
0,00042198715079852100
0,50024239078128500000
0,86689726382751600000
1,00053627087606000000
0,86701063136351900000
0,50065340041636900000
0,00030579652741854500
-0,49963439552131100000
-0,86572473093337700000
-0,99919857502656700000
-0,86515960015533100000
-0,49970462729661300000
0,00088135788811515000
0,50009996908069700000
0,86670556612383600000
1,00054498466483000000
0,86683336147332300000
0,50065481455089200000
0,00083880821181521500
-0,49943725921847500000
-0,86514873802430600000
-0,99976548590550400000
-0,86582907723939300000
-0,49912834639871400000
0,00050816980831637300
0,50037097883203700000
0,86655281904060800000
1,00080335759313000000
0,86650462050467800000
0,50031446950699900000
0,00062102039753633300
-0,49982365267248500000
-0,86582375535684700000
-0,99941857283707400000
-0,86578170951429100000
-0,49995078033062000000
0,00023506487119119400
0,50063060650773300000
0,86605713822305500000
1,00094630370777000000
0,86634882212661800000
0,50013477513754200000
0,00040431231354401600
-0,49944444880786900000
-0,86549671181818300000
-0,99937713787883800000
-0,86584197670682400000
-0,49917706130008000000
0,00011899954761052700
0,50095072993498000000
0,86642041997347300000
1,00025359710218000000
0,86676180175122700000
0,50061621830523000000
0,00050797199143832100
-0,49981252694342600000
-0,86597933954827500000
-0,99999979355837200000
-0,86599730271667600000
-0,49938575125333300000
0,00012598515989934100
0,50050243898173600000
0,86691179159058100000
1,00098620339137000000
0,86620580836072900000
0,50068945630185300000
0,00009372427599637870
-0,49970006927492400000
-0,86516912892625200000
-0,99936905732984300000
-0,86571548399092600000
-0,49982264881915900000
0,00062308011223434300
0,50089250455142800000
0,86626472622353700000
1,00074189062250000000
0,86685560561320000000
0,50064077540060700000
0,00034296163513899300
-0,49911469226545200000
-0,86583785202966100000
-0,99929552339643200000
-0,86534104573919000000
-0,49947151316732200000
0,00091945336545310800
0,50036742329476900000
0,86646535319259400000
1,00058543017008000000
0,86609885895593000000
0,50005622121370300000
0,00000315543306540414
-0,49976514157007600000
-0,86542289834451900000
-0,99958251426042900000
-0,86520508523676300000
-0,49917902059207300000
0,00024838737852626500
0,50041810896946700000
0,86640055039999300000
1,00083923571205000000
0,86655454162975500000
0,50088349639993400000
0,00096666388944083100
-0,49951194307461700000
-0,86538459364297300000
-0,99978233499200100000
-0,86539488674687300000
-0,49915610653731700000
0,00037689586562714200
0,50076608141623000000
0,86638267505986900000
1,00040528888290000000
0,86668264863849400000
0,50014279338116500000
0,00042669699229498400
-0,49957849139612400000
-0,86520732280023900000
-0,99964209902665400000
-0,86595865375877200000
-0,49918701867148400000
0,00024950689345319200
0,50050829415313100000
0,86625187933809400000
1,00080005364465000000
0,86665319102151700000
0,50007506136397600000
0,00057484578873105600
-0,49979440562727900000
-0,86595321778087800000
-0,99958165692114800000
-0,86553190054087000000
-0,49958790714097700000
0,00026562878483905400
0,50050372597069200000
0,86638157367352700000
1,00030405540220000000
0,86676321654619700000
0,50019630112018700000
0,00088767673876193100
-0,49929821164241800000
-0,86528849747948600000
-0,99940394400693800000
-0,86581686948030300000
-0,49969262619744700000
0,00069894998565038700
0,50059786659775700000
0,86660301740744500000
1,00045971205893000000
0,86701619257949100000
0,50039880994388900000
0,00000289842374792081
-0,49910951354673000000
-0,86567404484056400000
-0,99943783466569000000
-0,86543567496585500000
-0,49997915630795500000
0,00065702084641778700
0,50016661024442200000
0,86688567352028700000
1,00056574877737000000
0,86666822305140200000
0,50042492266486800000
0,00077170745950450400
-0,49904144716551900000
-0,86575282561148700000
-0,99905482153624600000
-0,86588574368653400000
-0,49984648111654500000
0,00078662353935270100
0,50012264158965100000
0,86670909967405100000
1,00062177986421000000
0,86649562806640900000
0,50036496171576700000
0,00007607502408019680
-0,49934654905189300000
-0,86572564393556000000
-0,99908089820124800000
-0,86592430012551600000
-0,49997007936114200000
0,00049744778805045700
0,50011513372974000000
0,86624020940938600000
1,00067337610729000000
0,86644084843980600000
0,50060301683831000000
0,00006073391540502940
-0,49929653650168400000
-0,86511140658490000000
-0,99966467380312300000
-0,86537836918115000000
-0,49942879748306200000
0,00033603143151301000
0,50032192796132800000
0,86608437287524500000
1,00031198363990000000
0,86684975236590300000
0,50024998151743500000
0,00003479562982649370
-0,49924622843070100000
-0,86556719728443800000
-0,99957590526031200000
-0,86535231521750000000
-0,49913185279493100000
0,00071511410170966400
0,50038111860689900000
0,86644566595548200000
1,00098639727551000000
0,86651149409499600000
0,50093627791819100000
0,00072108389079569100
-0,49926208090492200000
-0,86595989719857500000
-0,99916965090319200000
-0,86595710279540900000
-0,49947231446287700000
0,00021011703988836800
0,50009833135161300000
0,86656851196347500000
1,00066956138237000000
0,86690984833280600000
0,50043619664723700000
0,00023952173128588400
-0,49954870265714500000
-0,86554979675062100000
-0,99988750662720400000
-0,86573965535194900000
-0,49985170367939200000
0,00030599262456737300
0,50076409143145700000
0,86685450619828600000
1,00004977833160000000
0,86690970995352900000
0,50034733213704000000
0,00057171418658806500
-0,49992664695118700000
-0,86558335857413300000
-0,99965334153282200000
-0,86506714173125800000
-0,49996567395172900000
0,00018275466673798200
0,50007433668716100000
0,86624277697231000000
1,00097771932869000000
0,86663964613810000000
0,50090911555618300000
0,00050569593150270800
-0,49949431761773100000
-0,86577177681191800000
-0,99946871639894200000
-0,86592353718469400000
-0,49927398277067500000
0,00070687338562761900
0,50036523429465900000
0,86689473085293100000
1,00002200985293000000
0,86620997679284200000
0,50022179122449200000
0,00039254017158652300
-0,49939737927101000000
-0,86593003361021200000
-0,99972803414938400000
-0,86534499913390800000
-0,49927800107369600000
0,00010717550410807500
0,50067130555928500000
0,86687901675777100000
1,00071817449619000000
0,86628403869480600000
0,50099494798805800000
0,00008564032689319520
-0,49913654137964600000
-0,86588533443824800000
-0,99949121786914600000
-0,86553859706914400000
-0,49918989213902000000
0,00021882345922289700
0,50026180245016500000
0,86686245882076200000
1,00056649152532000000
0,86663220127352300000
0,50078006609783000000
0,00089466939562795900
-0,49922529092838200000
-0,86536317895264400000
-0,99989691481570800000
-0,86568249879099900000
-0,49948092812573100000
0,00047800511616172900
0,50054970433326700000
0,86691418387238300000
1,00022025398569000000
0,86697952212774000000
0,50035564132423700000
0,00093895592194664300
-0,49908921113615400000
-0,86563147170001400000
-0,99950462569109000000
-0,86515485996002400000
-0,49905706315805600000
0,00005550258260467610
0,50078752148235400000
0,86627245125632800000
1,00025867903216000000
0,86647104705850700000
0,50023840802709500000
0,00058594788367458400
-0,49980190874499000000
-0,86514697615768400000
-0,99994078079233900000
-0,86522221734332200000
-0,49907722939474900000
0,00038473623522640800
0,50082604869369200000
0,86702122707161400000
1,00031530412402000000
0,86640270028720200000
0,50090569562694700000
0,00005977409478905560
-0,49999590967987600000
-0,86569700321865200000
-0,99966545890110600000
-0,86578523440442300000
-0,49929106937582200000
0,00010616789976658000
0,50086538638861100000
0,86693474410916700000
1,00078442806927000000
0,86659523004126700000
0,50057601789924900000
0,00041617577680268000
-0,49927655080226600000
-0,86563414511103400000
-0,99910588175799000000
-0,86551441484188200000
-0,49918072394612700000
0,00053301862585304100
0,50063599036331200000
0,86635446958172400000
1,00042381680461000000
0,86654254113289500000
0,50014481373866800000
0,00064064429516705300
-0,49958121409156600000
-0,86527888584441800000
-0,99903399046999500000
-0,86518988598677400000
-0,49987193035051300000
0,00035981808450287100
0,50062365179770200000
0,86655889614543600000
1,00048823650521000000
0,86646100399859300000
0,50086645350446400000
0,00061453627605206600
-0,49927903846839400000
-0,86547805168213400000
-0,99946188310467400000
-0,86587289265226500000
-0,49941974306710200000
0,00032906774990227600
0,50080151986166300000
0,86665366882981500000
1,00030240972766000000
0,86666844726297400000
0,50007973724332300000
0,00053151193210282500
-0,49950938195881700000
-0,86571034403328800000
-0,99982345276689900000
-0,86524311823868700000
-0,49925869381327100000
0,00057662982911039200
0,50063595733742800000
0,86651235680370700000
1,00018358682697000000
0,86671930063576100000
0,50082138351957600000
0,00096241273210619900
-0,49985984158265700000
-0,86599553519326100000
-0,99921872932488500000
-0,86560079379972600000
-0,49905382549352900000
0,00004252553796062280
0,50092793931877700000
0,86631325276807300000
1,00052480521661000000
0,86630498575041300000
0,50079002745887900000
0,00027192395192698900
-0,49900509822188200000
-0,86554192455347400000
-0,99925119108793900000
-0,86593065472970400000
-0,49928438246602400000
0,00051654874052975500
0,50033823456757400000
0,86680114626167400000
1,00066678069657000000
0,86645990138250400000
0,50034489975684700000
0,00081300994593306600
-0,49981672914843300000
-0,86518403748511600000
-0,99920781377814900000
-0,86511379706119400000
-0,49920035707602600000
0,00037950048502937600
0,50043094944913800000
0,86605246846434600000
1,00072596863041000000
0,86660110799546500000
0,50001235271496400000
0,00055038834178689100
-0,49945220287793400000
-0,86564849390717100000
-0,99931790941383000000
-0,86576551959477900000
-0,49928489579292800000
0,00079188830728017600
0,50000670671508600000
0,86623643985967600000
1,00052503233965000000
0,86693002711333800000
0,50078738381519900000
0,00025782695573819000
-0,49917217903520800000
-0,86548419550143900000
-0,99922866446736800000
-0,86535836565068600000
-0,49964433771620300000
0,00004564104207257190
0,50029563203506200000
0,86673106465119300000
1,00068496888203000000
0,86699366456103600000
0,50024133913314900000
0,00010480820771075600
-0,49974966063613800000
-0,86600907118900600000
-0,99951179389269800000
-0,86588009905296300000
-0,49915136743617400000
0,00076296277850776900
0,50054595536891700000
0,86644460135129500000
1,00047112651613000000
0,86622382435477700000
0,50054695198033000000
0,00033870765701155100
